timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:41:19.254Z,BTC,USDT,OKX,466117904,42626.3,0.00199407,sell
2024-01-01T11:41:19.254Z,BTC,USDT,OKX,466117901,42626.6,0.00199406,sell
2024-01-01T11:41:19.254Z,BTC,USDT,OKX,466117905,42626.2,0.00321398,sell
2024-01-01T11:41:19.254Z,BTC,USDT,OKX,466117903,42626.4,0.00340164,sell
2024-01-01T11:41:20.235Z,BTC,USDT,OKX,466117906,42624.6,0.002411,sell
2024-01-01T11:41:20.503Z,BTC,USDT,OKX,466117907,42624.7,0.04494613,buy
2024-01-01T11:41:22.704Z,BTC,USDT,OKX,466117908,42624.7,0.0051,buy
2024-01-01T11:41:26.536Z,BTC,USDT,OKX,466117909,42624.7,0.00436132,buy
2024-01-01T11:41:28.834Z,BTC,USDT,OKX,466117910,42624.7,0.01206304,buy
2024-01-01T11:41:29.468Z,BTC,USDT,OKX,466117911,42624.6,0.0002556,sell
2024-01-01T11:41:29.697Z,BTC,USDT,OKX,466117912,42624.7,0.00472832,buy
2024-01-01T11:41:30.446Z,BTC,USDT,OKX,466117913,42624.7,0.00820864,buy
2024-01-01T11:41:30.446Z,BTC,USDT,OKX,466117914,42624.7,0.10006,buy
2024-01-01T11:41:31.698Z,BTC,USDT,OKX,466117915,42624.7,0.00815866,buy
2024-01-01T11:41:32.583Z,BTC,USDT,OKX,466117916,42624.7,0.02766348,buy
2024-01-01T11:41:33.513Z,BTC,USDT,OKX,466117917,42624.7,0.0107,buy
2024-01-01T11:41:34.780Z,BTC,USDT,OKX,466117918,42624.7,0.01050266,buy
2024-01-01T11:41:35.516Z,BTC,USDT,OKX,466117919,42624.7,0.00497,buy
2024-01-01T11:41:36.539Z,BTC,USDT,OKX,466117920,42624.7,0.00929999,buy
2024-01-01T11:41:39.492Z,BTC,USDT,OKX,466117921,42624.7,0.00026081,buy
2024-01-01T11:41:43.003Z,BTC,USDT,OKX,466117922,42624.7,0.0009,buy
2024-01-01T11:41:43.249Z,BTC,USDT,OKX,466117926,42624.6,0.07400337,sell
2024-01-01T11:41:43.249Z,BTC,USDT,OKX,466117924,42624.6,0.03767336,sell
2024-01-01T11:41:43.249Z,BTC,USDT,OKX,466117923,42624.6,0.0073334,sell
2024-01-01T11:41:43.249Z,BTC,USDT,OKX,466117925,42624.6,0.00095859,sell
2024-01-01T11:41:45.383Z,BTC,USDT,OKX,466117927,42623.9,0.02314289,sell
2024-01-01T11:41:45.383Z,BTC,USDT,OKX,466117928,42623.9,0.06081872,sell
2024-01-01T11:41:46.369Z,BTC,USDT,OKX,466117929,42620.4,0.0017,buy
2024-01-01T11:41:49.688Z,BTC,USDT,OKX,466117930,42620.4,0.0394915,buy
2024-01-01T11:41:49.694Z,BTC,USDT,OKX,466117931,42620.4,0.02268261,buy
2024-01-01T11:41:50.989Z,BTC,USDT,OKX,466117932,42621.0,0.008,buy
2024-01-01T11:41:50.989Z,BTC,USDT,OKX,466117934,42621.0,0.01876846,buy
2024-01-01T11:41:50.989Z,BTC,USDT,OKX,466117933,42621.0,0.008,buy
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117936,42620.9,0.00063465,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117939,42620.3,0.03143265,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117940,42620.0,1.683e-05,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117941,42620.0,1.40508165,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117938,42620.3,0.02343265,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117935,42620.9,0.03767963,sell
2024-01-01T11:41:56.049Z,BTC,USDT,OKX,466117937,42620.9,0.05002215,sell
2024-01-01T11:41:56.052Z,BTC,USDT,OKX,466117943,42618.3,1.067e-05,sell
2024-01-01T11:41:56.052Z,BTC,USDT,OKX,466117942,42618.5,0.0283821,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117947,42615.2,1.937e-05,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117946,42615.3,0.00037572,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117949,42614.8,0.00956214,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117948,42615.2,4.359e-05,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117945,42616.5,1.855e-05,sell
2024-01-01T11:41:56.061Z,BTC,USDT,OKX,466117944,42616.6,0.01,sell
2024-01-01T11:41:56.184Z,BTC,USDT,OKX,466117950,42614.2,0.01760869,sell
2024-01-01T11:41:56.184Z,BTC,USDT,OKX,466117951,42614.2,0.02346046,sell
2024-01-01T11:41:56.323Z,BTC,USDT,OKX,466117952,42614.2,0.03182733,sell
2024-01-01T11:41:57.117Z,BTC,USDT,OKX,466117953,42613.0,0.02,sell
2024-01-01T11:41:57.117Z,BTC,USDT,OKX,466117954,42613.0,0.0576,sell
2024-01-01T11:41:57.120Z,BTC,USDT,OKX,466117956,42612.1,0.00827956,sell
2024-01-01T11:41:57.120Z,BTC,USDT,OKX,466117955,42613.0,7.91e-05,sell
2024-01-01T11:41:57.120Z,BTC,USDT,OKX,466117958,42612.1,0.00764331,sell
2024-01-01T11:41:57.120Z,BTC,USDT,OKX,466117957,42612.1,0.00745788,sell
2024-01-01T11:41:57.120Z,BTC,USDT,OKX,466117959,42612.1,0.0244209,sell
2024-01-01T11:41:57.123Z,BTC,USDT,OKX,466117962,42611.0,0.00041066,sell
2024-01-01T11:41:57.123Z,BTC,USDT,OKX,466117961,42611.6,7.828e-05,sell
2024-01-01T11:41:57.123Z,BTC,USDT,OKX,466117960,42612.1,9.789e-05,sell
2024-01-01T11:41:57.123Z,BTC,USDT,OKX,466117963,42610.0,0.0185472,sell
2024-01-01T11:41:57.178Z,BTC,USDT,OKX,466117964,42609.3,0.0121861,buy
2024-01-01T11:41:58.589Z,BTC,USDT,OKX,466117965,42609.2,0.04589859,sell
2024-01-01T11:41:59.439Z,BTC,USDT,OKX,466117966,42609.3,0.01,buy
2024-01-01T11:41:59.971Z,BTC,USDT,OKX,466117970,42609.2,0.615,sell
2024-01-01T11:41:59.971Z,BTC,USDT,OKX,466117967,42609.2,0.29884615,sell
2024-01-01T11:41:59.971Z,BTC,USDT,OKX,466117969,42609.2,0.03768609,sell
2024-01-01T11:41:59.971Z,BTC,USDT,OKX,466117968,42609.2,0.2,sell
2024-01-01T11:42:00.234Z,BTC,USDT,OKX,466117971,42609.2,0.000222,sell
2024-01-01T11:42:00.744Z,BTC,USDT,OKX,466117972,42609.3,0.00704071,buy
2024-01-01T11:42:01.074Z,BTC,USDT,OKX,466117973,42609.3,0.01111443,buy
2024-01-01T11:42:01.543Z,BTC,USDT,OKX,466117974,42609.2,0.02,sell
2024-01-01T11:42:02.619Z,BTC,USDT,OKX,466117975,42609.2,0.0031,sell
2024-01-01T11:42:02.795Z,BTC,USDT,OKX,466117976,42609.3,0.00319648,buy
2024-01-01T11:42:03.889Z,BTC,USDT,OKX,466117977,42609.3,0.00214917,buy
2024-01-01T11:42:05.745Z,BTC,USDT,OKX,466117978,42609.3,0.11047961,buy
2024-01-01T11:42:05.745Z,BTC,USDT,OKX,466117980,42609.3,0.20218225,buy
2024-01-01T11:42:05.745Z,BTC,USDT,OKX,466117979,42609.3,0.16344953,buy
2024-01-01T11:42:05.746Z,BTC,USDT,OKX,466117981,42609.3,0.01523802,buy
2024-01-01T11:42:05.747Z,BTC,USDT,OKX,466117982,42609.9,0.008,buy
2024-01-01T11:42:05.942Z,BTC,USDT,OKX,466117983,42616.0,0.0006,buy
2024-01-01T11:42:07.184Z,BTC,USDT,OKX,466117984,42615.9,0.01062198,sell
2024-01-01T11:42:12.772Z,BTC,USDT,OKX,466117985,42615.9,0.02706747,sell
2024-01-01T11:42:12.772Z,BTC,USDT,OKX,466117986,42615.9,0.0365444,sell
2024-01-01T11:42:13.442Z,BTC,USDT,OKX,466117987,42616.0,0.0040522,buy
2024-01-01T11:42:15.444Z,BTC,USDT,OKX,466117988,42616.0,0.00980454,buy
2024-01-01T11:42:15.709Z,BTC,USDT,OKX,466117989,42615.9,0.0022,sell
2024-01-01T11:42:16.463Z,BTC,USDT,OKX,466117990,42615.9,0.00235442,sell
2024-01-01T11:42:16.463Z,BTC,USDT,OKX,466117992,42615.9,0.03380561,sell
2024-01-01T11:42:16.463Z,BTC,USDT,OKX,466117991,42615.9,0.00246386,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117997,42615.4,0.00248736,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117998,42615.3,0.00049872,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117993,42615.8,0.00337902,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117996,42615.5,0.00281587,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117995,42615.6,0.00246388,sell
2024-01-01T11:42:16.548Z,BTC,USDT,OKX,466117994,42615.7,0.00305051,sell
2024-01-01T11:42:16.552Z,BTC,USDT,OKX,466118002,42615.1,2.758e-05,sell
2024-01-01T11:42:16.552Z,BTC,USDT,OKX,466118000,42615.3,0.01048142,sell
2024-01-01T11:42:16.552Z,BTC,USDT,OKX,466117999,42615.3,0.00248142,sell
2024-01-01T11:42:16.552Z,BTC,USDT,OKX,466118001,42615.2,0.00204152,sell
2024-01-01T11:42:17.445Z,BTC,USDT,OKX,466118003,42615.2,0.07070041,buy
2024-01-01T11:42:17.729Z,BTC,USDT,OKX,466118004,42615.2,0.02339999,buy
2024-01-01T11:42:18.650Z,BTC,USDT,OKX,466118005,42615.2,0.01744,buy
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118014,42614.5,0.01839355,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118019,42614.0,0.00248744,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118015,42614.4,0.00309754,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118017,42614.2,0.00168957,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118016,42614.3,0.0018773,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118007,42615.0,0.00274551,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118013,42614.5,0.008,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118018,42614.1,0.00307409,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118012,42614.5,0.00239355,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118009,42614.8,0.00295671,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118006,42615.1,0.00170889,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118011,42614.6,0.00295673,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118020,42613.9,0.00248745,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118010,42614.7,0.00157222,sell
2024-01-01T11:42:18.963Z,BTC,USDT,OKX,466118008,42614.9,0.00335563,sell
2024-01-01T11:42:21.066Z,BTC,USDT,OKX,466118021,42610.6,0.01744,buy
2024-01-01T11:42:23.431Z,BTC,USDT,OKX,466118022,42610.6,0.00396,buy
2024-01-01T11:42:23.487Z,BTC,USDT,OKX,466118023,42610.6,0.01459,buy
2024-01-01T11:42:25.521Z,BTC,USDT,OKX,466118024,42609.3,0.01526,buy
2024-01-01T11:42:25.909Z,BTC,USDT,OKX,466118025,42609.3,0.00195221,buy
2024-01-01T11:42:26.857Z,BTC,USDT,OKX,466118026,42609.2,0.02602628,sell
2024-01-01T11:42:26.885Z,BTC,USDT,OKX,466118027,42609.0,6.135e-05,sell
2024-01-01T11:42:26.891Z,BTC,USDT,OKX,466118028,42609.0,1e-08,sell
2024-01-01T11:42:26.905Z,BTC,USDT,OKX,466118031,42608.6,3.567e-05,sell
2024-01-01T11:42:26.905Z,BTC,USDT,OKX,466118029,42608.6,1.551e-05,sell
2024-01-01T11:42:26.905Z,BTC,USDT,OKX,466118030,42608.6,1.008e-05,sell
2024-01-01T11:42:26.910Z,BTC,USDT,OKX,466118032,42607.7,2.042e-05,sell
2024-01-01T11:42:27.271Z,BTC,USDT,OKX,466118033,42607.6,1.11e-05,sell
2024-01-01T11:42:27.908Z,BTC,USDT,OKX,466118034,42607.2,0.00241743,buy
2024-01-01T11:42:28.076Z,BTC,USDT,OKX,466118035,42607.2,0.00086332,buy
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118039,42607.1,0.00041398,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118042,42607.1,0.0272474,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118040,42607.1,0.00220806,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118044,42606.8,1.032e-05,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118041,42607.1,1.044e-05,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118038,42607.1,0.00041779,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118036,42607.1,0.00033673,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118043,42607.0,9.195e-05,sell
2024-01-01T11:42:30.063Z,BTC,USDT,OKX,466118037,42607.1,0.00036697,sell
2024-01-01T11:42:30.643Z,BTC,USDT,OKX,466118045,42605.6,0.02440747,buy
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118050,42604.6,0.00017056,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118047,42605.2,0.00296485,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118048,42605.2,0.00312915,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118051,42604.6,0.0003036,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118052,42604.5,1.614e-05,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118046,42605.5,2.148e-05,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118054,42602.2,0.00100642,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118053,42604.1,1.065e-05,sell
2024-01-01T11:42:31.107Z,BTC,USDT,OKX,466118049,42604.7,0.0001097,sell
2024-01-01T11:42:31.245Z,BTC,USDT,OKX,466118055,42602.3,0.00717719,buy
2024-01-01T11:42:31.246Z,BTC,USDT,OKX,466118056,42602.3,0.00375177,buy
2024-01-01T11:42:33.041Z,BTC,USDT,OKX,466118057,42602.3,0.00445938,buy
2024-01-01T11:42:33.469Z,BTC,USDT,OKX,466118059,42602.2,0.02,sell
2024-01-01T11:42:33.469Z,BTC,USDT,OKX,466118058,42602.2,0.00899358,sell
2024-01-01T11:42:33.872Z,BTC,USDT,OKX,466118060,42602.2,0.11665638,sell
2024-01-01T11:42:34.933Z,BTC,USDT,OKX,466118061,42602.3,0.0014308,buy
2024-01-01T11:42:38.902Z,BTC,USDT,OKX,466118062,42602.3,0.00392639,buy
2024-01-01T11:42:40.354Z,BTC,USDT,OKX,466118064,42602.3,0.08618314,buy
2024-01-01T11:42:40.354Z,BTC,USDT,OKX,466118063,42602.3,0.02107361,buy
2024-01-01T11:42:40.613Z,BTC,USDT,OKX,466118065,42602.3,0.2053435,buy
2024-01-01T11:42:40.613Z,BTC,USDT,OKX,466118066,42602.3,0.328679,buy
2024-01-01T11:42:40.678Z,BTC,USDT,OKX,466118068,42602.9,0.016,buy
2024-01-01T11:42:40.678Z,BTC,USDT,OKX,466118067,42602.9,0.008,buy
2024-01-01T11:42:43.933Z,BTC,USDT,OKX,466118069,42607.7,0.02899665,sell
2024-01-01T11:42:43.956Z,BTC,USDT,OKX,466118070,42606.1,0.01065755,buy
2024-01-01T11:42:45.956Z,BTC,USDT,OKX,466118071,42606.1,0.02537571,buy
2024-01-01T11:42:46.751Z,BTC,USDT,OKX,466118072,42606.1,0.01787068,buy
2024-01-01T11:42:48.199Z,BTC,USDT,OKX,466118073,42606.0,0.0289929,sell
2024-01-01T11:42:49.183Z,BTC,USDT,OKX,466118074,42602.4,0.01008,buy
2024-01-01T11:42:51.855Z,BTC,USDT,OKX,466118075,42602.4,0.00217267,buy
2024-01-01T11:42:52.170Z,BTC,USDT,OKX,466118076,42602.4,0.00467155,buy
2024-01-01T11:42:54.103Z,BTC,USDT,OKX,466118077,42602.3,0.02899406,sell
2024-01-01T11:42:54.103Z,BTC,USDT,OKX,466118079,42602.0,0.00286688,sell
2024-01-01T11:42:54.103Z,BTC,USDT,OKX,466118078,42602.2,0.02820314,sell
2024-01-01T11:42:55.044Z,BTC,USDT,OKX,466118080,42602.1,0.00469417,buy
2024-01-01T11:42:55.146Z,BTC,USDT,OKX,466118081,42602.1,0.02347285,buy
2024-01-01T11:42:56.284Z,BTC,USDT,OKX,466118083,42602.1,0.00098046,buy
2024-01-01T11:42:56.284Z,BTC,USDT,OKX,466118082,42602.1,8.583e-05,buy
2024-01-01T11:42:56.310Z,BTC,USDT,OKX,466118084,42602.1,0.00855087,buy
2024-01-01T11:42:57.069Z,BTC,USDT,OKX,466118085,42602.1,0.00037739,buy
2024-01-01T11:42:58.510Z,BTC,USDT,OKX,466118088,42602.7,0.008,buy
2024-01-01T11:42:58.510Z,BTC,USDT,OKX,466118087,42602.1,0.37303294,buy
2024-01-01T11:42:58.510Z,BTC,USDT,OKX,466118090,42602.7,0.024,buy
2024-01-01T11:42:58.510Z,BTC,USDT,OKX,466118086,42602.1,0.10260922,buy
2024-01-01T11:42:58.510Z,BTC,USDT,OKX,466118089,42602.7,0.008,buy
2024-01-01T11:42:58.566Z,BTC,USDT,OKX,466118091,42607.9,0.01150395,buy
2024-01-01T11:42:58.634Z,BTC,USDT,OKX,466118092,42607.9,0.00405297,buy
2024-01-01T11:43:02.394Z,BTC,USDT,OKX,466118095,42607.9,0.3962469,buy
2024-01-01T11:43:02.394Z,BTC,USDT,OKX,466118093,42607.9,0.04713304,buy
2024-01-01T11:43:02.394Z,BTC,USDT,OKX,466118094,42607.9,0.27041118,buy
2024-01-01T11:43:04.396Z,BTC,USDT,OKX,466118096,42609.1,0.0031,buy
2024-01-01T11:43:05.638Z,BTC,USDT,OKX,466118097,42609.0,3.88e-05,sell
2024-01-01T11:43:06.083Z,BTC,USDT,OKX,466118098,42609.0,0.00014,sell
2024-01-01T11:43:06.124Z,BTC,USDT,OKX,466118099,42609.1,0.01744,buy
2024-01-01T11:43:06.313Z,BTC,USDT,OKX,466118100,42609.1,0.0026,buy
2024-01-01T11:43:07.442Z,BTC,USDT,OKX,466118101,42609.1,0.01116645,buy
2024-01-01T11:43:11Z,BTC,USDT,OKX,466118102,42609.1,0.00407659,buy
2024-01-01T11:43:12.561Z,BTC,USDT,OKX,466118103,42609.1,0.0014,buy
2024-01-01T11:43:14.240Z,BTC,USDT,OKX,466118104,42609.1,0.00614679,buy
2024-01-01T11:43:14.406Z,BTC,USDT,OKX,466118105,42609.1,0.06024348,buy
2024-01-01T11:43:18.809Z,BTC,USDT,OKX,466118106,42609.1,0.00230978,buy
2024-01-01T11:43:21.385Z,BTC,USDT,OKX,466118107,42609.1,0.00234691,buy
2024-01-01T11:43:21.516Z,BTC,USDT,OKX,466118108,42609.1,0.00872295,buy
2024-01-01T11:43:23.505Z,BTC,USDT,OKX,466118109,42609.1,0.03002295,buy
2024-01-01T11:43:24.172Z,BTC,USDT,OKX,466118110,42609.1,0.00236423,buy
2024-01-01T11:43:25.506Z,BTC,USDT,OKX,466118111,42609.1,0.0090758,buy
2024-01-01T11:43:27.514Z,BTC,USDT,OKX,466118112,42609.1,0.00376233,buy
2024-01-01T11:43:27.916Z,BTC,USDT,OKX,466118113,42609.1,0.00149498,buy
2024-01-01T11:43:29.539Z,BTC,USDT,OKX,466118114,42609.1,0.00211183,buy
2024-01-01T11:43:32.189Z,BTC,USDT,OKX,466118115,42609.1,0.00235122,buy
2024-01-01T11:43:34.194Z,BTC,USDT,OKX,466118116,42609.1,0.01081097,buy
2024-01-01T11:43:34.291Z,BTC,USDT,OKX,466118117,42609.1,0.01376,buy
2024-01-01T11:43:36.814Z,BTC,USDT,OKX,466118118,42609.1,0.01744,buy
2024-01-01T11:43:38.272Z,BTC,USDT,OKX,466118119,42609.1,0.00229486,buy
2024-01-01T11:43:38.851Z,BTC,USDT,OKX,466118120,42609.1,0.01744,buy
2024-01-01T11:43:39.457Z,BTC,USDT,OKX,466118121,42609.1,0.00017367,buy
2024-01-01T11:43:39.465Z,BTC,USDT,OKX,466118122,42609.1,0.00259092,buy
2024-01-01T11:43:39.465Z,BTC,USDT,OKX,466118123,42609.1,0.00794548,buy
2024-01-01T11:43:39.467Z,BTC,USDT,OKX,466118124,42609.1,0.00967409,buy
2024-01-01T11:43:39.486Z,BTC,USDT,OKX,466118125,42609.1,0.01399668,buy
2024-01-01T11:43:39.506Z,BTC,USDT,OKX,466118126,42609.1,0.00943113,buy
2024-01-01T11:43:40.466Z,BTC,USDT,OKX,466118127,42609.1,0.01303,buy
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118130,42609.0,0.00248773,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118132,42608.9,0.00265202,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118133,42608.8,0.00234693,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118135,42608.6,0.00330918,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118128,42609.0,0.025,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118134,42608.7,0.00276938,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118131,42609.0,0.09876057,sell
2024-01-01T11:43:40.517Z,BTC,USDT,OKX,466118129,42609.0,0.02899284,sell
2024-01-01T11:43:40.534Z,BTC,USDT,OKX,466118136,42608.5,0.00239388,sell
2024-01-01T11:43:40.534Z,BTC,USDT,OKX,466118138,42608.4,0.008,sell
2024-01-01T11:43:40.534Z,BTC,USDT,OKX,466118139,42608.4,0.01830001,sell
2024-01-01T11:43:40.534Z,BTC,USDT,OKX,466118140,42608.3,0.00173675,sell
2024-01-01T11:43:40.534Z,BTC,USDT,OKX,466118137,42608.4,0.00230001,sell
2024-01-01T11:43:40.640Z,BTC,USDT,OKX,466118141,42608.2,0.00326228,sell
2024-01-01T11:43:40.640Z,BTC,USDT,OKX,466118142,42608.2,0.008,sell
2024-01-01T11:43:40.640Z,BTC,USDT,OKX,466118143,42608.2,0.0113021,sell
2024-01-01T11:43:40.643Z,BTC,USDT,OKX,466118144,42608.2,0.00493982,sell
2024-01-01T11:43:40.647Z,BTC,USDT,OKX,466118145,42608.2,0.0054,sell
2024-01-01T11:43:40.681Z,BTC,USDT,OKX,466118147,42608.1,0.00267554,sell
2024-01-01T11:43:40.681Z,BTC,USDT,OKX,466118150,42607.8,0.00206534,sell
2024-01-01T11:43:40.681Z,BTC,USDT,OKX,466118149,42607.9,0.0032623,sell
2024-01-01T11:43:40.681Z,BTC,USDT,OKX,466118148,42608.0,0.00215921,sell
2024-01-01T11:43:40.681Z,BTC,USDT,OKX,466118146,42608.2,0.01861255,sell
2024-01-01T11:43:40.980Z,BTC,USDT,OKX,466118151,42604.1,0.00211437,buy
2024-01-01T11:43:41.689Z,BTC,USDT,OKX,466118152,42604.1,0.01111335,buy
2024-01-01T11:43:42.213Z,BTC,USDT,OKX,466118153,42604.0,0.02899219,sell
2024-01-01T11:43:44.127Z,BTC,USDT,OKX,466118154,42602.1,0.0126,buy
2024-01-01T11:43:44.303Z,BTC,USDT,OKX,466118155,42602.1,0.00058737,buy
2024-01-01T11:43:46.129Z,BTC,USDT,OKX,466118156,42602.1,0.01095725,buy
2024-01-01T11:43:46.418Z,BTC,USDT,OKX,466118157,42602.1,0.0005,buy
2024-01-01T11:43:48.130Z,BTC,USDT,OKX,466118158,42602.1,0.0026,buy
2024-01-01T11:43:48.179Z,BTC,USDT,OKX,466118159,42602.1,0.00190351,buy
2024-01-01T11:43:48.755Z,BTC,USDT,OKX,466118160,42602.1,0.00027413,buy
2024-01-01T11:43:50.132Z,BTC,USDT,OKX,466118161,42602.7,0.008,buy
2024-01-01T11:43:50.132Z,BTC,USDT,OKX,466118163,42602.7,0.0377,buy
2024-01-01T11:43:50.132Z,BTC,USDT,OKX,466118162,42602.7,0.008,buy
2024-01-01T11:43:52.135Z,BTC,USDT,OKX,466118165,42602.7,0.05627486,buy
2024-01-01T11:43:52.135Z,BTC,USDT,OKX,466118164,42602.7,0.0457115,buy
2024-01-01T11:43:54.139Z,BTC,USDT,OKX,466118166,42602.7,0.00849864,buy
2024-01-01T11:43:54.240Z,BTC,USDT,OKX,466118167,42602.7,0.03868901,buy
2024-01-01T11:43:55.719Z,BTC,USDT,OKX,466118168,42607.7,0.10155552,sell
2024-01-01T11:43:56.393Z,BTC,USDT,OKX,466118169,42607.8,0.00198978,buy
2024-01-01T11:43:58.397Z,BTC,USDT,OKX,466118170,42607.8,0.0715,buy
2024-01-01T11:43:59.824Z,BTC,USDT,OKX,466118171,42607.7,2.858e-05,sell
2024-01-01T11:44:00.209Z,BTC,USDT,OKX,466118172,42607.8,0.03110029,buy
2024-01-01T11:44:00.933Z,BTC,USDT,OKX,466118173,42607.8,0.00280674,buy
2024-01-01T11:44:02.922Z,BTC,USDT,OKX,466118174,42607.7,0.02497142,sell
2024-01-01T11:44:02.922Z,BTC,USDT,OKX,466118175,42607.7,0.04408445,sell
2024-01-01T11:44:03.434Z,BTC,USDT,OKX,466118176,42607.7,0.04408445,sell
2024-01-01T11:44:03.943Z,BTC,USDT,OKX,466118177,42607.7,0.04408445,sell
2024-01-01T11:44:04.399Z,BTC,USDT,OKX,466118178,42607.8,0.17890889,buy
2024-01-01T11:44:04.399Z,BTC,USDT,OKX,466118179,42607.8,0.21650419,buy
2024-01-01T11:44:04.473Z,BTC,USDT,OKX,466118180,42607.7,0.04408445,sell
2024-01-01T11:44:04.974Z,BTC,USDT,OKX,466118181,42607.7,0.04408445,sell
2024-01-01T11:44:05.510Z,BTC,USDT,OKX,466118183,42607.7,0.02899638,sell
2024-01-01T11:44:05.510Z,BTC,USDT,OKX,466118185,42607.7,8.639e-05,sell
2024-01-01T11:44:05.510Z,BTC,USDT,OKX,466118184,42607.7,0.00295721,sell
2024-01-01T11:44:05.510Z,BTC,USDT,OKX,466118182,42607.7,0.00454917,sell
2024-01-01T11:44:05.510Z,BTC,USDT,OKX,466118186,42607.7,0.04408445,sell
2024-01-01T11:44:06.024Z,BTC,USDT,OKX,466118187,42607.7,0.03266958,sell
2024-01-01T11:44:06.278Z,BTC,USDT,OKX,466118188,42607.8,0.00172,buy
2024-01-01T11:44:06.399Z,BTC,USDT,OKX,466118189,42607.8,0.0427378,buy
2024-01-01T11:44:06.558Z,BTC,USDT,OKX,466118190,42607.7,0.03266958,sell
2024-01-01T11:44:07.079Z,BTC,USDT,OKX,466118191,42607.7,0.03266958,sell
2024-01-01T11:44:07.623Z,BTC,USDT,OKX,466118192,42607.7,0.03266958,sell
2024-01-01T11:44:08.148Z,BTC,USDT,OKX,466118193,42607.7,0.03266958,sell
2024-01-01T11:44:08.618Z,BTC,USDT,OKX,466118194,42607.8,7.04e-05,buy
2024-01-01T11:44:08.671Z,BTC,USDT,OKX,466118196,42607.7,0.03134746,sell
2024-01-01T11:44:08.671Z,BTC,USDT,OKX,466118197,42607.6,0.00132212,sell
2024-01-01T11:44:08.671Z,BTC,USDT,OKX,466118195,42607.7,0.00235456,sell
2024-01-01T11:44:09.769Z,BTC,USDT,OKX,466118198,42607.6,0.00020343,sell
2024-01-01T11:44:09.769Z,BTC,USDT,OKX,466118199,42607.6,0.00239532,sell
