timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192544,42638.05,0.00018,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192533,42639.0,0.0002,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192541,42638.24,0.00062,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192531,42639.0,0.00089,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192524,42639.0,0.00558,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192553,42637.34,0.03862,sell
2024-01-01T11:32:47.605Z,BTC,USDT,BINANCE,3345192517,42639.54,0.00062,sell
2024-01-01T11:32:47.638Z,BTC,USDT,BINANCE,3345192556,42642.44,0.1757,sell
2024-01-01T11:32:47.641Z,BTC,USDT,BINANCE,3345192558,42641.86,0.00485,sell
2024-01-01T11:32:47.641Z,BTC,USDT,BINANCE,3345192559,42641.36,0.07207,sell
2024-01-01T11:32:47.641Z,BTC,USDT,BINANCE,3345192557,42642.44,0.20518,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192577,42636.36,0.00019,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192569,42636.39,0.00024,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192571,42636.36,0.00024,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192570,42636.36,0.00019,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192583,42635.9,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192579,42636.36,0.0018,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192568,42636.41,0.00028,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192586,42635.61,0.03595,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192580,42636.16,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192563,42637.2,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192576,42636.36,0.00031,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192562,42637.22,0.00699,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192572,42636.36,0.00021,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192564,42636.94,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192565,42636.68,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192585,42635.64,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192582,42636.0,0.00025,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192574,42636.36,0.00052,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192573,42636.36,0.0009,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192575,42636.36,0.00021,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192561,42640.9,0.00776,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192578,42636.36,0.00013,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192567,42636.42,0.00062,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192581,42636.16,0.00125,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192566,42636.54,0.00029,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192560,42641.36,0.04517,sell
2024-01-01T11:32:47.644Z,BTC,USDT,BINANCE,3345192584,42635.7,0.00018,sell
2024-01-01T11:32:47.653Z,BTC,USDT,BINANCE,3345192587,42635.61,0.00285,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BINANCE,3345192588,42635.55,0.00018,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BINANCE,3345192592,42635.0,0.01404,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BINANCE,3345192591,42635.05,0.00014,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BINANCE,3345192589,42635.38,0.00062,sell
2024-01-01T11:32:47.654Z,BTC,USDT,BINANCE,3345192590,42635.12,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192608,42633.09,0.00435,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192594,42635.0,0.00151,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192606,42633.56,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192603,42634.0,0.00023,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192601,42634.17,0.00026,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192622,42631.1,0.01916,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192611,42632.81,0.00012,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192595,42634.86,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192597,42634.55,0.00117,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192615,42632.32,0.00109,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192610,42632.9,0.001,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192605,42633.6,0.00438,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192616,42632.2,0.0002,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192613,42632.71,0.00433,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192617,42631.8,0.00019,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192604,42633.82,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192624,42630.85,0.01018,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192609,42633.04,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192614,42632.38,0.00012,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192619,42631.69,0.00017,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192623,42631.08,0.00066,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192607,42633.3,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192598,42634.54,0.01,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192602,42634.08,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192593,42635.0,0.0344,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192612,42632.78,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192621,42631.1,0.05119,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192599,42634.34,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192618,42631.8,0.00023,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192620,42631.12,0.00015,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192596,42634.6,0.00062,sell
2024-01-01T11:32:47.672Z,BTC,USDT,BINANCE,3345192600,42634.23,0.00022,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192633,42630.46,0.01224,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192634,42630.45,0.3163,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192627,42630.67,0.00174,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192629,42630.67,0.00066,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192628,42630.67,0.00057,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192632,42630.56,0.0015,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192630,42630.67,0.00096,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192626,42630.67,0.0022,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192631,42630.63,0.00072,sell
2024-01-01T11:32:47.676Z,BTC,USDT,BINANCE,3345192625,42630.85,0.01429,sell
2024-01-01T11:32:47.752Z,BTC,USDT,BINANCE,3345192635,42633.66,0.00023,buy
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192641,42630.0,0.00037,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192651,42628.0,0.01,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192637,42630.42,0.00018,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192645,42629.25,0.00012,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192646,42629.25,0.05757,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192642,42629.9,0.00027,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192647,42629.0,0.00028,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192639,42630.0,0.00023,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192653,42627.62,0.00117,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192648,42628.88,0.00093,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192655,42627.53,0.0006,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192638,42630.02,0.001,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192652,42627.76,0.00019,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192649,42628.18,0.00216,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192650,42628.02,0.00015,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192644,42629.4,0.00025,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192643,42629.8,0.00018,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192640,42630.0,0.00151,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192636,42630.43,0.00028,sell
2024-01-01T11:32:47.814Z,BTC,USDT,BINANCE,3345192654,42627.53,0.04039,sell
2024-01-01T11:32:47.832Z,BTC,USDT,BINANCE,3345192656,42633.66,0.0005,buy
2024-01-01T11:32:48.406Z,BTC,USDT,BINANCE,3345192657,42633.23,0.04517,sell
2024-01-01T11:32:48.417Z,BTC,USDT,BINANCE,3345192658,42633.23,0.001,sell
2024-01-01T11:32:48.597Z,BTC,USDT,BINANCE,3345192660,42633.24,0.02351,buy
2024-01-01T11:32:48.597Z,BTC,USDT,BINANCE,3345192659,42633.24,0.02342,buy
2024-01-01T11:32:48.613Z,BTC,USDT,BINANCE,3345192661,42633.24,0.00021,buy
2024-01-01T11:32:48.638Z,BTC,USDT,BINANCE,3345192662,42633.24,0.02348,buy
2024-01-01T11:32:48.645Z,BTC,USDT,BINANCE,3345192663,42633.23,0.00059,sell
2024-01-01T11:32:48.709Z,BTC,USDT,BINANCE,3345192665,42633.24,0.06095,buy
2024-01-01T11:32:48.709Z,BTC,USDT,BINANCE,3345192664,42633.24,0.0028,buy
2024-01-01T11:32:48.744Z,BTC,USDT,BINANCE,3345192666,42633.24,0.00017,buy
2024-01-01T11:32:48.750Z,BTC,USDT,BINANCE,3345192667,42633.23,0.07036,sell
2024-01-01T11:32:48.750Z,BTC,USDT,BINANCE,3345192670,42633.23,9e-05,sell
2024-01-01T11:32:48.750Z,BTC,USDT,BINANCE,3345192668,42633.23,0.00039,sell
2024-01-01T11:32:48.750Z,BTC,USDT,BINANCE,3345192669,42633.23,0.00123,sell
2024-01-01T11:32:48.804Z,BTC,USDT,BINANCE,3345192671,42633.24,0.0022,buy
2024-01-01T11:32:48.831Z,BTC,USDT,BINANCE,3345192672,42633.24,0.00077,buy
2024-01-01T11:32:48.856Z,BTC,USDT,BINANCE,3345192673,42633.24,0.00077,buy
2024-01-01T11:32:48.951Z,BTC,USDT,BINANCE,3345192675,42633.23,0.00279,sell
2024-01-01T11:32:48.951Z,BTC,USDT,BINANCE,3345192674,42633.23,0.00025,sell
2024-01-01T11:32:48.952Z,BTC,USDT,BINANCE,3345192676,42633.24,0.00114,buy
2024-01-01T11:32:49.089Z,BTC,USDT,BINANCE,3345192677,42633.24,0.00207,buy
2024-01-01T11:32:49.103Z,BTC,USDT,BINANCE,3345192678,42633.24,0.00077,buy
2024-01-01T11:32:49.126Z,BTC,USDT,BINANCE,3345192679,42633.24,0.00077,buy
2024-01-01T11:32:49.151Z,BTC,USDT,BINANCE,3345192680,42633.24,0.00075,buy
2024-01-01T11:32:49.185Z,BTC,USDT,BINANCE,3345192681,42633.24,0.00065,buy
2024-01-01T11:32:49.691Z,BTC,USDT,BINANCE,3345192682,42633.24,0.0735,buy
2024-01-01T11:32:49.764Z,BTC,USDT,BINANCE,3345192683,42633.23,0.00149,sell
2024-01-01T11:32:50.193Z,BTC,USDT,BINANCE,3345192684,42633.24,0.02142,buy
2024-01-01T11:32:50.254Z,BTC,USDT,BINANCE,3345192685,42633.24,0.04696,buy
2024-01-01T11:32:50.258Z,BTC,USDT,BINANCE,3345192686,42633.24,0.00133,buy
2024-01-01T11:32:50.425Z,BTC,USDT,BINANCE,3345192687,42633.23,0.00118,sell
2024-01-01T11:32:50.532Z,BTC,USDT,BINANCE,3345192688,42633.24,0.03749,buy
2024-01-01T11:32:50.572Z,BTC,USDT,BINANCE,3345192689,42633.24,0.00263,buy
2024-01-01T11:32:50.657Z,BTC,USDT,BINANCE,3345192690,42633.24,0.00135,buy
2024-01-01T11:32:50.896Z,BTC,USDT,BINANCE,3345192691,42633.23,0.02714,sell
2024-01-01T11:32:51.399Z,BTC,USDT,BINANCE,3345192693,42633.24,0.02841,buy
2024-01-01T11:32:51.399Z,BTC,USDT,BINANCE,3345192692,42633.24,0.0035,buy
2024-01-01T11:32:51.625Z,BTC,USDT,BINANCE,3345192694,42633.24,0.02349,buy
2024-01-01T11:32:51.810Z,BTC,USDT,BINANCE,3345192695,42633.24,0.04696,buy
2024-01-01T11:32:52.109Z,BTC,USDT,BINANCE,3345192696,42633.23,0.00843,sell
2024-01-01T11:32:52.261Z,BTC,USDT,BINANCE,3345192697,42633.24,0.00232,buy
2024-01-01T11:32:53.216Z,BTC,USDT,BINANCE,3345192698,42633.24,0.00249,buy
2024-01-01T11:32:53.377Z,BTC,USDT,BINANCE,3345192699,42633.24,0.04696,buy
2024-01-01T11:32:53.716Z,BTC,USDT,BINANCE,3345192701,42633.24,0.00042,buy
2024-01-01T11:32:53.716Z,BTC,USDT,BINANCE,3345192700,42633.24,0.00297,buy
2024-01-01T11:32:54.073Z,BTC,USDT,BINANCE,3345192702,42633.24,6e-05,buy
2024-01-01T11:32:54.073Z,BTC,USDT,BINANCE,3345192703,42633.24,6e-05,buy
2024-01-01T11:32:54.429Z,BTC,USDT,BINANCE,3345192704,42633.24,0.08913,buy
2024-01-01T11:32:54.927Z,BTC,USDT,BINANCE,3345192705,42633.23,0.01224,sell
2024-01-01T11:32:54.943Z,BTC,USDT,BINANCE,3345192706,42633.24,0.04696,buy
2024-01-01T11:32:55.050Z,BTC,USDT,BINANCE,3345192707,42633.23,0.00265,sell
2024-01-01T11:32:55.547Z,BTC,USDT,BINANCE,3345192709,42633.24,0.00139,buy
2024-01-01T11:32:55.547Z,BTC,USDT,BINANCE,3345192708,42633.24,0.00049,buy
2024-01-01T11:32:55.556Z,BTC,USDT,BINANCE,3345192710,42633.24,0.02349,buy
2024-01-01T11:32:56.535Z,BTC,USDT,BINANCE,3345192711,42633.24,0.04696,buy
2024-01-01T11:32:56.746Z,BTC,USDT,BINANCE,3345192712,42633.23,0.00035,sell
2024-01-01T11:32:56.785Z,BTC,USDT,BINANCE,3345192713,42633.24,0.00339,buy
2024-01-01T11:32:57.110Z,BTC,USDT,BINANCE,3345192714,42633.24,0.01398,buy
2024-01-01T11:32:57.449Z,BTC,USDT,BINANCE,3345192715,42633.23,0.00351,sell
2024-01-01T11:32:57.558Z,BTC,USDT,BINANCE,3345192716,42633.23,0.00025,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192719,42633.23,0.01106,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192720,42633.23,0.00234,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192718,42633.23,0.0019,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192722,42633.23,0.00022,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192717,42633.23,0.01033,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192723,42633.23,0.00211,sell
2024-01-01T11:32:57.589Z,BTC,USDT,BINANCE,3345192721,42633.23,0.0003,sell
2024-01-01T11:32:57.625Z,BTC,USDT,BINANCE,3345192724,42633.23,0.0007,sell
2024-01-01T11:32:57.994Z,BTC,USDT,BINANCE,3345192725,42633.23,0.00825,sell
2024-01-01T11:32:57.994Z,BTC,USDT,BINANCE,3345192726,42633.23,0.00793,sell
2024-01-01T11:32:58.133Z,BTC,USDT,BINANCE,3345192727,42633.24,0.04696,buy
2024-01-01T11:32:58.193Z,BTC,USDT,BINANCE,3345192728,42633.23,0.0019,sell
2024-01-01T11:32:58.233Z,BTC,USDT,BINANCE,3345192729,42633.24,0.02349,buy
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192735,42633.23,0.01,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192737,42633.23,0.07037,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192745,42630.72,0.58346,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192732,42633.23,0.28,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192736,42633.23,0.00025,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192738,42633.23,0.05397,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192743,42632.63,0.1407,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192733,42633.23,0.01789,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192742,42633.09,0.0006,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192744,42630.73,0.01993,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192748,42630.44,0.07675,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192731,42633.23,0.01527,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192747,42630.44,0.00012,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192746,42630.7,0.02262,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192730,42633.23,0.09718,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192734,42633.23,0.01777,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192741,42633.23,0.0052,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192739,42633.23,0.00504,sell
2024-01-01T11:32:58.343Z,BTC,USDT,BINANCE,3345192740,42633.23,0.07037,sell
2024-01-01T11:32:58.345Z,BTC,USDT,BINANCE,3345192749,42630.29,0.2346,sell
2024-01-01T11:32:58.345Z,BTC,USDT,BINANCE,3345192750,42630.05,0.23461,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192763,42626.21,0.16,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192753,42627.31,0.1536,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192752,42628.33,0.00012,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192767,42625.61,0.32,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192761,42626.43,0.09382,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192754,42627.29,0.00125,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192760,42626.68,0.00019,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192764,42626.19,0.00039,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192758,42626.78,0.00013,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192755,42627.24,0.00048,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192769,42625.61,0.16,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192757,42626.78,0.00027,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192762,42626.22,0.00012,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192766,42625.63,0.00024,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192756,42626.84,0.00012,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192765,42625.98,0.00392,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192751,42629.05,0.00093,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192768,42625.61,0.08,sell
2024-01-01T11:32:58.346Z,BTC,USDT,BINANCE,3345192759,42626.76,0.00021,sell
2024-01-01T11:32:58.370Z,BTC,USDT,BINANCE,3345192770,42625.23,0.006,sell
2024-01-01T11:32:58.410Z,BTC,USDT,BINANCE,3345192771,42625.23,0.01336,sell
2024-01-01T11:32:58.422Z,BTC,USDT,BINANCE,3345192772,42625.23,0.01329,sell
2024-01-01T11:32:58.430Z,BTC,USDT,BINANCE,3345192773,42625.23,0.01334,sell
2024-01-01T11:32:58.469Z,BTC,USDT,BINANCE,3345192774,42625.23,0.00025,sell
2024-01-01T11:32:58.469Z,BTC,USDT,BINANCE,3345192775,42625.23,0.04666,sell
2024-01-01T11:32:58.579Z,BTC,USDT,BINANCE,3345192776,42625.24,0.00025,buy
2024-01-01T11:32:58.632Z,BTC,USDT,BINANCE,3345192777,42625.24,0.00025,buy
2024-01-01T11:32:58.668Z,BTC,USDT,BINANCE,3345192778,42625.24,0.00025,buy
2024-01-01T11:32:58.713Z,BTC,USDT,BINANCE,3345192779,42625.24,0.00033,buy
2024-01-01T11:32:58.716Z,BTC,USDT,BINANCE,3345192780,42625.23,0.00142,sell
2024-01-01T11:32:58.749Z,BTC,USDT,BINANCE,3345192781,42625.24,0.00713,buy
2024-01-01T11:32:58.828Z,BTC,USDT,BINANCE,3345192782,42625.24,0.00029,buy
2024-01-01T11:32:59.352Z,BTC,USDT,BINANCE,3345192783,42625.24,0.005,buy
2024-01-01T11:32:59.715Z,BTC,USDT,BINANCE,3345192786,42625.24,0.01366,buy
2024-01-01T11:32:59.715Z,BTC,USDT,BINANCE,3345192785,42625.24,0.02337,buy
2024-01-01T11:32:59.715Z,BTC,USDT,BINANCE,3345192784,42625.24,0.00993,buy
2024-01-01T11:32:59.718Z,BTC,USDT,BINANCE,3345192787,42625.24,0.00971,buy
2024-01-01T11:32:59.718Z,BTC,USDT,BINANCE,3345192788,42625.24,0.02851,buy
2024-01-01T11:32:59.778Z,BTC,USDT,BINANCE,3345192789,42625.24,0.00135,buy
2024-01-01T11:32:59.968Z,BTC,USDT,BINANCE,3345192790,42625.23,0.00203,sell
2024-01-01T11:32:59.969Z,BTC,USDT,BINANCE,3345192791,42625.24,0.00254,buy
2024-01-01T11:32:59.970Z,BTC,USDT,BINANCE,3345192792,42625.24,0.00233,buy
2024-01-01T11:32:59.971Z,BTC,USDT,BINANCE,3345192793,42625.24,0.00071,buy
2024-01-01T11:32:59.972Z,BTC,USDT,BINANCE,3345192794,42625.23,0.00128,sell
2024-01-01T11:32:59.973Z,BTC,USDT,BINANCE,3345192795,42625.23,0.00121,sell
2024-01-01T11:32:59.973Z,BTC,USDT,BINANCE,3345192796,42625.23,0.00223,sell
2024-01-01T11:32:59.974Z,BTC,USDT,BINANCE,3345192797,42625.24,0.00246,buy
2024-01-01T11:32:59.975Z,BTC,USDT,BINANCE,3345192798,42625.24,0.0017,buy
2024-01-01T11:32:59.977Z,BTC,USDT,BINANCE,3345192799,42625.23,0.00242,sell
2024-01-01T11:32:59.979Z,BTC,USDT,BINANCE,3345192801,42625.23,0.00211,sell
2024-01-01T11:32:59.979Z,BTC,USDT,BINANCE,3345192800,42625.23,0.00128,sell
2024-01-01T11:32:59.979Z,BTC,USDT,BINANCE,3345192802,42625.23,0.00076,sell
2024-01-01T11:32:59.980Z,BTC,USDT,BINANCE,3345192803,42625.23,0.00252,sell
2024-01-01T11:32:59.981Z,BTC,USDT,BINANCE,3345192805,42625.24,0.00101,buy
2024-01-01T11:32:59.981Z,BTC,USDT,BINANCE,3345192804,42625.24,0.00042,buy
2024-01-01T11:32:59.982Z,BTC,USDT,BINANCE,3345192806,42625.23,0.00148,sell
2024-01-01T11:32:59.984Z,BTC,USDT,BINANCE,3345192808,42625.24,0.00146,buy
2024-01-01T11:32:59.984Z,BTC,USDT,BINANCE,3345192807,42625.24,0.00136,buy
2024-01-01T11:32:59.985Z,BTC,USDT,BINANCE,3345192809,42625.23,0.00182,sell
2024-01-01T11:32:59.986Z,BTC,USDT,BINANCE,3345192810,42625.24,0.00246,buy
2024-01-01T11:32:59.987Z,BTC,USDT,BINANCE,3345192813,42625.24,0.00118,buy
2024-01-01T11:32:59.987Z,BTC,USDT,BINANCE,3345192811,42625.23,0.00109,sell
2024-01-01T11:32:59.987Z,BTC,USDT,BINANCE,3345192812,42625.23,0.0004,sell
2024-01-01T11:32:59.989Z,BTC,USDT,BINANCE,3345192815,42625.23,0.00223,sell
2024-01-01T11:32:59.989Z,BTC,USDT,BINANCE,3345192816,42625.23,0.00028,sell
2024-01-01T11:32:59.989Z,BTC,USDT,BINANCE,3345192814,42625.23,0.00134,sell
2024-01-01T11:32:59.990Z,BTC,USDT,BINANCE,3345192817,42625.24,0.00118,buy
2024-01-01T11:32:59.990Z,BTC,USDT,BINANCE,3345192818,42625.23,0.00258,sell
2024-01-01T11:32:59.991Z,BTC,USDT,BINANCE,3345192820,42625.24,0.00053,buy
2024-01-01T11:32:59.991Z,BTC,USDT,BINANCE,3345192819,42625.23,0.00053,sell
2024-01-01T11:32:59.992Z,BTC,USDT,BINANCE,3345192821,42625.24,0.0008,buy
2024-01-01T11:32:59.992Z,BTC,USDT,BINANCE,3345192822,42625.24,0.0017,buy
2024-01-01T11:32:59.993Z,BTC,USDT,BINANCE,3345192823,42625.24,0.00081,buy
2024-01-01T11:32:59.994Z,BTC,USDT,BINANCE,3345192824,42625.24,0.00245,buy
2024-01-01T11:32:59.995Z,BTC,USDT,BINANCE,3345192825,42625.23,0.00143,sell
2024-01-01T11:32:59.996Z,BTC,USDT,BINANCE,3345192826,42625.23,0.00206,sell
2024-01-01T11:32:59.997Z,BTC,USDT,BINANCE,3345192827,42625.23,0.00235,sell
2024-01-01T11:32:59.999Z,BTC,USDT,BINANCE,3345192831,42625.24,0.00077,buy
2024-01-01T11:32:59.999Z,BTC,USDT,BINANCE,3345192832,42625.23,0.00101,sell
2024-01-01T11:32:59.999Z,BTC,USDT,BINANCE,3345192829,42625.24,0.00089,buy
2024-01-01T11:32:59.999Z,BTC,USDT,BINANCE,3345192828,42625.23,0.00162,sell
2024-01-01T11:32:59.999Z,BTC,USDT,BINANCE,3345192830,42625.24,0.00091,buy
2024-01-01T11:33:00Z,BTC,USDT,BINANCE,3345192833,42625.23,0.00122,sell
